2024-04-24 01:10:33.852478
dataset='pajek-erdos'
prog='LeeBCC'
max_runs=1000
max_secs=40000

graph size: N=6927, E=11850
Subgraphing: lcc
Graph read time:
0.1453806108329445

Run times:
RS: 2145
T: 20.611053975997493
M: 332.4765625

RS: 2145
RS: 2145
T: 20.619885303080082
M: 332.4765625

RS: 2145
RS: 2145
T: 20.635270109865814
M: 332.4765625

RS: 2145
RS: 2145
T: 20.629386418964714
M: 332.4765625

RS: 2145
RS: 2145
T: 20.79322838387452
M: 332.4765625

RS: 2145
RS: 2145
T: 20.80963907390833
M: 332.4765625

RS: 2145
RS: 2145
T: 20.6300425180234
M: 332.4765625

RS: 2145
RS: 2145
T: 20.682814981089905
M: 332.4765625

RS: 2145
RS: 2145
T: 20.714613277930766
M: 332.4765625

RS: 2145
RS: 2145
T: 20.75233169295825
M: 332.4765625

RS: 2145
RS: 2145
T: 20.772877195850015
M: 332.4765625

RS: 2145
RS: 2145
T: 20.761776607949287
M: 332.4765625

RS: 2145
RS: 2145
T: 20.724504431942478
M: 332.4765625

RS: 2145
RS: 2145
T: 20.772217276971787
M: 332.4765625

RS: 2145
RS: 2145
T: 20.789524533087388
M: 332.4765625

RS: 2145
RS: 2145
T: 20.76736736809835
M: 332.4765625

RS: 2145
RS: 2145
T: 20.75247979699634
M: 332.4765625

RS: 2145
RS: 2145
T: 20.79289799486287
M: 332.4765625

RS: 2145
RS: 2145
T: 21.032112948130816
M: 332.4765625

RS: 2145
RS: 2145
T: 21.02762543805875
M: 332.4765625

RS: 2145
RS: 2145
T: 21.078198542119935
M: 332.4765625

RS: 2145
RS: 2145
T: 20.8629334110301
M: 332.4765625

RS: 2145
RS: 2145
T: 20.72042053891346
M: 332.4765625

RS: 2145
RS: 2145
T: 20.668822752078995
M: 332.4765625

RS: 2145
RS: 2145
T: 20.80156014696695
M: 332.4765625

RS: 2145
RS: 2145
T: 20.936549947829917
M: 332.4765625

RS: 2145
RS: 2145
T: 20.867253901902586
M: 332.4765625

RS: 2145
RS: 2145
T: 20.78639241005294
M: 332.4765625

RS: 2145
RS: 2145
T: 20.821362361079082
M: 332.4765625

RS: 2145
RS: 2145
T: 20.788795209955424
M: 332.4765625

RS: 2145
RS: 2145
T: 20.819727865979075
M: 332.4765625

RS: 2145
RS: 2145
T: 20.77134535391815
M: 332.4765625

RS: 2145
RS: 2145
T: 20.755036902148277
M: 332.4765625

RS: 2145
RS: 2145
T: 20.719730543904006
M: 332.4765625

RS: 2145
RS: 2145
T: 20.699983900180086
M: 332.4765625

RS: 2145
RS: 2145
T: 20.83838870888576
M: 332.4765625

RS: 2145
RS: 2145
T: 20.93484542798251
M: 332.4765625

RS: 2145
RS: 2145
T: 20.92469488712959
M: 332.4765625

RS: 2145
RS: 2145
T: 20.766057495959103
M: 332.4765625

RS: 2145
RS: 2145
T: 20.832205591956154
M: 332.4765625

RS: 2145
RS: 2145
T: 20.891000456176698
M: 332.4765625

RS: 2145
RS: 2145
T: 20.788369884015992
M: 332.4765625

RS: 2145
RS: 2145
T: 20.725022071041167
M: 332.4765625

RS: 2145
RS: 2145
T: 20.97863892582245
M: 332.4765625

RS: 2145
RS: 2145
T: 20.824105051811785
M: 332.4765625

RS: 2145
RS: 2145
T: 20.682817744091153
M: 332.4765625

RS: 2145
RS: 2145
T: 20.764724679058418
M: 332.4765625

RS: 2145
RS: 2145
T: 20.720795186934993
M: 332.4765625

RS: 2145
RS: 2145
T: 20.822008196031675
M: 332.4765625

RS: 2145
RS: 2145
T: 20.87119699199684
M: 332.4765625

RS: 2145
RS: 2145
T: 20.89510123594664
M: 332.4765625

RS: 2145
RS: 2145
T: 20.843153444118798
M: 332.4765625

RS: 2145
RS: 2145
T: 20.84711490315385
M: 332.4765625

RS: 2145
RS: 2145
T: 20.67721609491855
M: 332.4765625

RS: 2145
RS: 2145
T: 20.731092336121947
M: 332.4765625

RS: 2145
RS: 2145
T: 20.815206729108468
M: 332.4765625

RS: 2145
RS: 2145
T: 20.801510876975954
M: 332.4765625

RS: 2145
RS: 2145
T: 20.801109516993165
M: 332.4765625

RS: 2145
RS: 2145
T: 20.80854003294371
M: 332.4765625

RS: 2145
RS: 2145
T: 20.757893251953647
M: 332.4765625

RS: 2145
RS: 2145
T: 20.74984530103393
M: 332.4765625

RS: 2145
RS: 2145
T: 20.714657763950527
M: 332.4765625

RS: 2145
RS: 2145
T: 20.763531114906073
M: 332.4765625

RS: 2145
RS: 2145
T: 20.692076883045956
M: 332.4765625

RS: 2145
