2024-04-24 01:10:31.407004
dataset='elec'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=7066, E=100721
Subgraphing: lcc
Graph read time:
0.3442182010039687

Run times:
RS: 1222
T: 5.472594163147733
M: 6824.9375

RS: 3859
T: 15.771809726022184
M: 6828.765625

RS: 1154
T: 5.22279222519137
M: 6870.49609375

RS: 1991
T: 8.454700904898345
M: 6871.765625

RS: 1268
T: 5.796642215922475
M: 7003.58203125

RS: 1803
T: 7.645895234076306
M: 6823.65234375

RS: 944
T: 4.150881935842335
M: 6783.40234375

RS: 1355
T: 5.936468607978895
M: 6787.01953125

RS: 884
T: 3.8817075279075652
M: 6778.09765625

RS: 1154
T: 5.2525434258859605
M: 6891.71875

RS: 1954
T: 7.894239163957536
M: 6825.796875

RS: 2384
T: 9.446326351026073
M: 6828.5625

RS: 2082
T: 8.564601911930367
M: 6835.82421875

RS: 1474
T: 6.135605663061142
M: 6864.9375

RS: 2965
T: 12.4184213320259
M: 6946.25

RS: 1762
T: 7.153005514061078
M: 6796.3359375

RS: 2982
T: 11.622061408823356
M: 6800.11328125

RS: 3849
T: 14.934569844044745
M: 6805.765625

RS: 1125
T: 4.768215077929199
M: 6794.1015625

RS: 1837
T: 8.019614872988313
M: 6901.61328125

RS: 1743
T: 7.209500503027812
M: 6811.90234375

RS: 1439
T: 6.0488085800316185
M: 6816.28515625

RS: 1430
T: 6.099386072950438
M: 6828.3125

RS: 1771
T: 7.263960754033178
M: 6827.828125

RS: 1530
T: 6.865169011987746
M: 6975.3828125

RS: 1736
T: 7.303937257034704
M: 6991.9921875

RS: 2771
T: 10.821973367827013
M: 7081.1796875

RS: 1194
T: 5.134508719900623
M: 7076.71875

RS: 1619
T: 6.578048935858533
M: 6776.0625

RS: 3246
T: 12.995422769105062
M: 6945.1015625

RS: 1399
T: 5.955607703886926
M: 6862.60546875

RS: 1223
T: 5.279959173873067
M: 6864.765625

RS: 1013
T: 4.799800549866632
M: 6871.1640625

RS: 1298
T: 5.819653213024139
M: 6864.859375

RS: 1374
T: 6.520176314981654
M: 6967.14453125

RS: 1719
T: 7.453655306948349
