2024-04-24 01:10:32.489424
dataset='elec'
prog='iCentral'
max_runs=1000
max_secs=40000

graph size: N=7066, E=100721
Subgraphing: lcc
Graph read time:
0.27610473698587157

Run times:
M: 368.234375

RS: 1554
RS: 1554
T: 186.72045896598138
M: 373.29296875

RS: 1369
RS: 1369
T: 166.83786845201394
M: 373.296875

RS: 1103
RS: 1103
T: 133.41392763602198
M: 373.296875

RS: 1518
RS: 1518
T: 180.326445935003
M: 373.296875

RS: 1076
RS: 1076
T: 130.52465423897956
M: 373.296875

RS: 1468
RS: 1468
T: 178.62523506901925
M: 373.296875

RS: 1189
RS: 1189
T: 143.70340898199356
M: 373.296875

RS: 1291
RS: 1291
T: 160.22178916199482
M: 373.296875

RS: 1208
RS: 1208
T: 146.4833343969949
M: 373.296875

RS: 981
RS: 981
T: 120.66658756198012
M: 373.296875

RS: 1946
RS: 1946
T: 234.0613591390138
M: 373.296875

RS: 2627
RS: 2627
T: 317.73289143500733
M: 373.296875

RS: 1596
RS: 1596
T: 193.64112893899437
M: 373.296875

RS: 2201
RS: 2201
T: 266.7404813620087
M: 373.296875

RS: 1360
RS: 1360
T: 166.86365972500062
M: 373.296875

RS: 1582
RS: 1582
T: 193.2767327070178
M: 373.296875

RS: 758
RS: 758
T: 93.7558815299999
M: 373.296875

RS: 2056
RS: 2056
T: 248.85928899797727
M: 373.296875

RS: 1379
RS: 1379
T: 167.87955515700742
M: 373.296875

RS: 3113
RS: 3113
T: 377.8661050219962
M: 373.296875

RS: 1468
RS: 1468
T: 140.58387189402129
M: 373.296875

RS: 1890
RS: 1890
T: 158.63573624001583
M: 373.296875

RS: 1557
RS: 1557
T: 128.77796996600227
M: 373.296875

RS: 2466
RS: 2466
T: 205.51956251100637
M: 373.296875

RS: 1417
RS: 1417
T: 119.83397799299564
M: 373.296875

RS: 2131
RS: 2131
T: 177.72581301399623
M: 373.296875

RS: 3959
RS: 3959
T: 331.4126039829862
M: 373.296875

RS: 963
RS: 963
T: 81.24607397901127
M: 373.296875

RS: 3262
RS: 3262
T: 272.0880647530139
M: 373.296875

RS: 1625
RS: 1625
T: 136.48045716198976
M: 373.296875

RS: 1263
RS: 1263
T: 104.65975332600647
M: 374.9765625

RS: 3730
RS: 3730
T: 309.2065798770054
M: 374.9765625

RS: 2934
RS: 2934
T: 239.2223547679896
M: 374.9765625

RS: 897
RS: 897
T: 74.96225897100521
M: 374.9765625

RS: 1104
RS: 1104
T: 92.96168716900866
M: 374.9765625

RS: 1839
RS: 1839
T: 154.10474067699397
M: 366.36328125

RS: 1547
RS: 1547
T: 129.73150072598946
M: 366.36328125

RS: 1471
RS: 1471
T: 124.56143180298386
M: 366.36328125

RS: 1095
RS: 1095
T: 93.83423169897287
M: 366.36328125

RS: 1255
RS: 1255
T: 106.19225401201402
M: 366.36328125

RS: 1880
RS: 1880
T: 159.12689367798157
M: 366.36328125

RS: 1842
RS: 1842
T: 156.6728135109879
M: 366.36328125

RS: 2695
RS: 2695
T: 226.11092624202138
M: 366.36328125

RS: 1314
RS: 1314
T: 110.26913098001387
M: 366.36328125

RS: 2167
RS: 2167
T: 183.3082761479891
M: 366.36328125

RS: 2691
RS: 2691
T: 225.28005083100288
M: 366.36328125

RS: 1924
RS: 1924
T: 160.07774658099515
M: 366.36328125

RS: 1205
RS: 1205
T: 100.89842782600317
M: 366.36328125

RS: 2006
RS: 2006
T: 155.99750605601002
M: 373.96875

RS: 1352
RS: 1352
T: 114.2063097890059
M: 373.97265625

RS: 1372
RS: 1372
T: 114.01271879498381
M: 373.97265625

RS: 1381
RS: 1381
T: 114.92669415302225
M: 373.97265625

RS: 1160
RS: 1160
T: 98.83339403802529
M: 373.97265625

RS: 1218
RS: 1218
T: 103.6675042869756
M: 373.97265625

RS: 2848
RS: 2848
T: 235.83578413899522
M: 373.984375

RS: 1002
RS: 1002
T: 84.45597410999471
M: 373.984375

RS: 1378
RS: 1378
T: 115.05998406300205
M: 373.984375

RS: 2345
RS: 2345
T: 195.59813911298988
M: 373.984375

RS: 838
RS: 838
T: 70.55379406100838
M: 373.984375

RS: 4247
RS: 4247
T: 358.5927471999894
M: 373.984375

RS: 4298
RS: 4298
T: 358.5337854009995
M: 373.984375

RS: 1458
RS: 1458
T: 114.46913813098217
M: 373.984375

RS: 1379
RS: 1379
T: 116.09502680200967
M: 373.984375

RS: 904
RS: 904
T: 75.86834182401071
M: 373.984375

RS: 2951
RS: 2951
T: 247.30453953001415
M: 373.984375

RS: 3167
RS: 3167
T: 264.01044676301535
M: 373.984375

RS: 1793
RS: 1793
T: 152.62046815798385
M: 373.984375

RS: 1211
RS: 1211
T: 100.74570438099909
M: 373.984375

RS: 1138
RS: 1138
T: 95.85868846601807
M: 373.984375

RS: 985
RS: 985
T: 82.89455954599543
M: 373.984375

RS: 3888
RS: 3888
T: 322.79125448697596
M: 373.984375

RS: 1291
RS: 1291
T: 107.98199647600995
M: 373.984375

RS: 1154
RS: 1154
T: 96.02323334600078
M: 373.984375

RS: 1424
RS: 1424
T: 120.15090785798384
M: 373.984375

RS: 2482
RS: 2482
T: 207.87037790799513
M: 373.984375

RS: 1287
RS: 1287
T: 104.74565120899933
M: 373.984375

