2024-04-23 04:10:55.677141
dataset='wikispeedia'
prog='iCentral'
max_runs=1000
max_secs=40000

graph size: N=4179, E=50500
Subgraphing: lcc
Graph read time:
0.3628222639672458

Run times:
RS: 2041
T: 86.07849322096445
M: 349.7421875

RS: 732
T: 31.046479031909257
M: 349.7421875

RS: 1783
T: 74.98384093306959
M: 349.7421875

RS: 252
T: 10.738318856107071
M: 349.7421875

RS: 1304
T: 55.52904449100606
M: 349.7421875

RS: 1538
T: 64.44121341896243
M: 349.7421875

RS: 1226
T: 51.798426715889946
M: 349.7421875

RS: 1543
T: 64.82272671884857
M: 349.7421875

RS: 3544
T: 147.73857871280052
M: 349.7421875

RS: 1686
T: 70.89837339892983
M: 349.7421875

RS: 2207
T: 92.63986314088106
M: 349.7421875

RS: 2075
T: 86.98930070991628
M: 349.7421875

RS: 557
T: 23.439195276005194
M: 349.7421875

RS: 916
T: 39.22406153380871
M: 349.7421875

RS: 1423
T: 60.01286474103108
M: 349.7421875

RS: 1465
T: 61.18172027892433
M: 349.7421875

RS: 1027
T: 43.06540382001549
M: 349.7421875

RS: 1955
T: 82.15550945303403
M: 349.7421875

RS: 1980
T: 82.87433162913658
M: 349.7421875

RS: 2941
T: 123.30857056798413
M: 349.7421875

RS: 685
T: 29.4679911788553
M: 349.7421875

RS: 1678
T: 70.15378837310709
M: 349.7421875

RS: 1779
T: 74.5339480091352
M: 349.7421875

RS: 1989
T: 83.0873728110455
M: 349.7421875

RS: 1807
T: 75.73008713498712
M: 349.7421875

RS: 3504
T: 146.1040315311402
M: 349.7421875

RS: 1897
T: 79.404941159999
M: 349.7421875

RS: 1894
T: 79.25023015099578
M: 349.7421875

RS: 1109
T: 46.472361823078245
M: 349.7421875

RS: 2940
T: 122.52559648896568
M: 349.7421875

RS: 2000
T: 84.0213946311269
M: 349.7421875

RS: 1271
T: 53.73242535884492
M: 349.7421875

RS: 1494
T: 62.78563904296607
M: 349.7421875

RS: 1088
T: 45.920089316088706
M: 349.7421875

RS: 1782
T: 75.25445326697081
M: 349.7421875

RS: 1183
T: 50.17537666694261
M: 349.7421875

RS: 1954
T: 81.29631471214816
M: 349.7421875

RS: 1032
T: 43.04994746809825
M: 349.7421875

RS: 220
T: 9.63971280795522
M: 349.7421875

RS: 2127
T: 89.45183355198242
M: 349.7421875

RS: 2614
T: 110.05800212989561
M: 349.7421875

RS: 3970
T: 165.87103893095627
M: 349.7421875

RS: 1860
T: 78.65358891687356
M: 349.7421875

RS: 1411
T: 58.8592600740958
M: 349.7421875

RS: 2678
T: 111.19890377810225
M: 349.7421875

RS: 2426
T: 101.94137861113995
M: 349.7421875

RS: 1559
T: 65.53301342506893
M: 349.7421875

RS: 1655
T: 68.98832145705819
M: 349.7421875

RS: 1944
T: 81.1856106359046
M: 349.7421875

RS: 1157
T: 49.2677715041209
M: 349.7421875

RS: 1578
T: 66.78509645396844
M: 349.7421875

RS: 3464
T: 161.26492734090425
M: 349.7421875

RS: 1168
T: 48.94446973805316
M: 349.7421875

RS: 3317
T: 139.26331308390945
M: 349.7421875

RS: 1705
T: 80.40657900180668
M: 349.7421875

RS: 1784
T: 75.39141277596354
M: 349.7421875

RS: 845
T: 35.72648379509337
M: 349.7421875

RS: 1748
T: 73.11308894585818
M: 349.7421875

RS: 1745
T: 73.98289338499308
M: 349.7421875

RS: 1310
T: 55.206331287976354
M: 349.7421875

RS: 2807
T: 117.12359922099859
M: 349.7421875

RS: 1634
T: 68.4871624961961
M: 349.7421875

RS: 2094
T: 88.14045701385476
M: 352.82421875

RS: 1460
T: 61.977320703910664
M: 352.82421875

RS: 1096
T: 45.93088017008267
M: 352.82421875

RS: 1724
T: 73.53203752916306
M: 352.82421875

RS: 1790
T: 75.66490125609562
M: 352.82421875

RS: 2160
T: 90.6692729499191
M: 344.77734375

RS: 1607
T: 68.20571174798533
M: 344.77734375

RS: 1686
T: 70.7477662099991
M: 344.77734375

RS: 1671
T: 70.47269534505904
M: 344.77734375

RS: 1356
T: 57.27304338989779
M: 344.77734375

RS: 1537
T: 64.68594447919168
M: 344.77734375

RS: 2043
T: 85.96459517697804
M: 344.77734375

RS: 2067
T: 86.57374700298533
