2024-04-26 13:23:28.242273
dataset='wikispeedia'
prog='iCentral'
max_runs=1000
max_secs=40000

graph size: N=4105, E=50426
Subgraphing: bcc
Graph read time:
0.4588583910372108

Current memory usage:
M: 667.11328125

RS: 1939
T: 57.142042436869815
M: 667.11328125

RS: 2109
T: 62.2744997581467
M: 667.11328125

RS: 840
T: 24.49136136099696
M: 667.109375

RS: 2557
T: 75.05881730094552
M: 667.11328125

RS: 2401
T: 70.19967629085295
M: 667.11328125

RS: 1980
T: 58.275299882981926
M: 667.11328125

RS: 1494
T: 44.02625425090082
M: 667.11328125

RS: 467
T: 14.057490117149428
M: 667.109375

RS: 731
T: 21.401446765987203
M: 667.109375

RS: 1048
T: 30.81838942412287
M: 667.109375

RS: 2937
T: 85.73574958811514
M: 667.48828125

RS: 3644
T: 106.84079112997279
M: 667.15625

RS: 778
T: 23.123992311069742
M: 667.109375

RS: 2296
T: 67.70371532207355
M: 667.11328125

RS: 1950
T: 57.167216076049954
M: 667.11328125

RS: 1304
T: 38.2968941910658
M: 667.11328125

RS: 1541
T: 45.42576823499985
M: 667.11328125

RS: 1037
T: 30.716977468924597
M: 667.109375

RS: 2562
T: 74.79065187298693
M: 667.48828125

RS: 1107
T: 33.14009025902487
M: 667.11328125

RS: 1436
T: 44.04427838185802
M: 667.11328125

RS: 1895
T: 57.76130364486016
M: 667.11328125

RS: 1602
T: 52.93354383902624
M: 667.15234375

RS: 1183
T: 38.46270098001696
M: 667.11328125

RS: 1684
T: 55.2786254810635
M: 667.11328125

RS: 254
T: 8.683001714060083
M: 667.109375

RS: 2042
T: 66.34114810312167
M: 667.11328125

RS: 2026
T: 65.51830778690055
M: 667.11328125

RS: 1593
T: 47.79932224401273
M: 667.53125

RS: 1442
T: 44.68357180291787
M: 667.48828125

RS: 2742
T: 85.93998065404594
M: 667.11328125

RS: 2428
T: 80.53951195301488
M: 667.80859375

RS: 1561
T: 52.899284112034366
M: 668.65234375

RS: 914
T: 31.152304826071486
M: 668.609375

RS: 822
T: 27.29865621193312
M: 668.984375

RS: 2331
T: 78.68978469795547
M: 668.61328125

RS: 2122
T: 67.06769095896743
M: 668.98828125

RS: 2285
T: 68.73418061505072
M: 668.98828125

RS: 503
T: 16.18410854996182
M: 668.609375

RS: 1825
T: 56.940600397996604
M: 668.61328125

RS: 880
T: 27.461685813963413
M: 668.609375

RS: 2675
T: 94.54564508609474
M: 668.9921875

RS: 868
T: 30.768606164027005
M: 668.609375

RS: 1771
T: 62.453737122006714
M: 668.61328125

RS: 794
T: 28.47017153003253
M: 668.609375

RS: 1343
T: 46.70671904692426
M: 668.98828125

RS: 1614
T: 52.695805449038744
M: 668.61328125

RS: 1830
T: 58.73255308717489
M: 668.98828125

RS: 1329
T: 53.699470547027886
M: 668.61328125

RS: 1955
T: 72.21611653314903
M: 668.62109375

RS: 2241
T: 84.68136255885474
M: 669.03515625

RS: 2180
T: 82.87181509681977
M: 668.62109375

RS: 1761
T: 63.47688532597385
M: 668.99609375

RS: 1573
T: 58.71752319484949
M: 668.62109375

RS: 2255
T: 84.42085181502625
M: 668.99609375

RS: 2821
T: 102.428915835917
M: 668.625

RS: 3065
T: 114.33262747502886
M: 668.62109375

RS: 1807
T: 67.75574602978304
M: 668.62109375

RS: 1972
T: 73.89701042603701
M: 668.99609375

RS: 1271
T: 46.282261989079416
M: 668.62109375

RS: 1517
T: 56.327848369954154
M: 668.62109375

RS: 2119
T: 79.726757745957
M: 668.99609375

RS: 1585
T: 60.04900596407242
M: 668.62109375

RS: 1964
T: 73.960091332905
M: 668.62109375

RS: 2078
T: 76.88072675210424
M: 668.62109375

RS: 1741
T: 65.53018163191155
M: 668.62109375

RS: 3533
T: 132.9141174100805
M: 668.671875

RS: 1017
T: 37.99404111201875
M: 668.62109375

RS: 1801
T: 67.24707201705314
M: 668.62109375

RS: 2947
T: 109.98085846705362
M: 668.62109375

RS: 1309
T: 48.58155928715132
M: 668.62109375

RS: 1260
T: 46.698343293974176
M: 668.66015625

RS: 1987
T: 72.60615362599492
M: 668.62109375

RS: 986
T: 37.53734572092071
M: 668.62109375

RS: 1655
T: 62.22593617113307
M: 668.62109375

RS: 140
T: 5.628390859114006
M: 668.6171875

RS: 1525
T: 56.99607661482878
M: 668.62109375

RS: 2915
T: 109.15637188288383
M: 668.99609375

RS: 1962
T: 71.67839278210886
M: 668.62109375

RS: 1516
T: 55.5455378938932
M: 668.62109375

RS: 2119
T: 79.46269457112066
M: 669.0390625

RS: 2447
T: 91.18507100292481
M: 668.99609375

RS: 1639
T: 61.68371552694589
M: 668.62109375

RS: 1350
T: 49.847286745905876
M: 668.62109375

RS: 2096
T: 78.02907077409327
M: 668.62109375

RS: 1470
T: 54.428870542906225
M: 668.6640625

RS: 3141
T: 113.77241817396134
M: 669.0390625

RS: 1144
T: 42.60921733779833
M: 668.99609375

RS: 1848
T: 69.01430993690155
M: 668.66015625

RS: 1335
T: 47.61242485512048
M: 668.62109375

RS: 1676
T: 61.86461590300314
M: 668.62109375

RS: 1426
T: 52.90149615006521
M: 668.6640625

RS: 828
T: 32.2201110268943
M: 672.0703125

RS: 2380
T: 86.4855444310233
M: 672.07421875

RS: 1926
T: 71.70524937892333
M: 672.07421875

RS: 2611
T: 95.6260118118953
M: 672.44921875

RS: 1691
T: 63.10841676592827
M: 672.07421875

RS: 3115
T: 112.69021778390743
M: 672.078125

RS: 1535
T: 56.953940441831946
M: 672.1171875

RS: 1343
T: 50.97737144608982
M: 672.07421875

RS: 1211
T: 42.924369170097634
M: 672.07421875

RS: 2798
T: 101.50957433017902
M: 672.07421875

RS: 1492
T: 56.2219044030644
M: 672.07421875

RS: 2174
T: 79.57232989603654
M: 672.07421875

RS: 1715
T: 62.92653844086453
M: 672.07421875

RS: 1341
T: 49.52355067105964
M: 672.07421875

RS: 905
T: 34.12310799304396
M: 672.07421875

RS: 1124
T: 41.31192141817883
M: 672.07421875

RS: 1647
T: 61.515098843025044
M: 672.07421875

