2024-04-24 13:41:02.193302
dataset='pajek-erdos'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=6927, E=11850
Subgraphing: lcc
Graph read time:
0.11296133487485349

Run times:
T: 1.3697493688669056

RS: 2144
T: 1.1307423519901931

RS: 1731
T: 1.1108732710126787

RS: 1583
T: 0.9271424890030175

RS: 1975
T: 1.055786383105442

RS: 1770
T: 1.0328211369924247

RS: 1974
T: 1.1650922859553248

RS: 1870
T: 1.3695187359116971

RS: 2144
T: 1.406792331021279

RS: 1779
T: 1.0119277350604534

RS: 1614
T: 0.9060530140995979

RS: 490
T: 0.5217995909042656

RS: 579
T: 0.5326719540171325

RS: 1832
T: 1.0192767509724945

RS: 217
T: 0.4835004850756377

RS: 39
T: 0.30722433305345476

RS: 1712
T: 0.9548740340396762

RS: 280
T: 0.4178617198485881

RS: 1701
T: 1.0947274330537766

RS: 2099
T: 1.1071111981291324

RS: 1500
T: 0.9188494069967419

RS: 2081
T: 1.1355544799007475

RS: 2131
T: 1.2944006440229714

RS: 551
T: 0.5566143491305411

RS: 1819
T: 1.0157623901031911

RS: 1904
T: 1.025695632910356

RS: 1827
T: 1.183153400896117

RS: 1374
T: 1.4459918111097068

RS: 1932
T: 1.0426303979475051

RS: 1774
T: 1.2920510550029576

RS: 1677
T: 1.0719520230777562

RS: 1617
T: 0.9724541779141873

RS: 2100
T: 1.109262784011662

RS: 1583
T: 0.9501310589257628

RS: 1415
T: 0.8426800239831209

RS: 1451
T: 0.9228456111159176

RS: 1993
T: 1.2661145019810647

RS: 2138
T: 1.1856703588273376

RS: 1273
T: 0.798546195961535

RS: 214
T: 0.44195595011115074

RS: 2046
T: 1.0673411609604955

RS: 632
T: 0.5445388960652053

RS: 1633
T: 0.9252643887884915

RS: 1657
T: 0.9798509981483221

RS: 154
T: 0.4008655359502882

RS: 1626
T: 1.4593793211970478

RS: 2142
T: 1.3455273578874767

RS: 1637
T: 0.9425085929688066

RS: 146
T: 0.43302235705778

RS: 2128
T: 1.1671143639832735

RS: 1502
T: 0.9332762339618057

RS: 1763
T: 1.091128976084292

RS: 591
T: 0.6702808290719986

RS: 1704
T: 0.9549631469417363

RS: 1616
T: 1.0210254690609872

RS: 514
T: 0.6833272639196366

RS: 2040
T: 1.1748358719050884

RS: 529
T: 0.514036717126146

RS: 509
T: 0.5245538959279656

RS: 1964
T: 1.0996772330254316

RS: 1740
T: 0.980920388828963

RS: 238
T: 0.4014283970464021

RS: 1847
T: 1.2377668679691851

RS: 1887
T: 1.0747985250782222

RS: 2119
T: 1.3510313220322132

RS: 696
T: 0.7734489410649985

RS: 1853
T: 1.083548781927675

RS: 1891
T: 1.0325585471000522

RS: 429
T: 0.5458006158005446

RS: 1518
T: 0.8850586351472884

RS: 1138
T: 0.7707662740722299

RS: 1824
T: 1.0186824798583984

RS: 2024
T: 1.1181268848013133

RS: 1721
T: 1.1322842880617827

RS: 320
T: 0.4847403857856989

RS: 1731
T: 1.2231752739753574

RS: 2129
T: 1.1167046090122312

RS: 2140
T: 1.1282940700184554

RS: 2133
T: 1.1332288219127804

RS: 1890
T: 1.0370583420153707

RS: 1760
T: 1.115099811926484

RS: 1687
T: 1.2490402071271092

RS: 1375
T: 0.930790196871385

RS: 2101
T: 1.2556485519744456

RS: 2006
T: 1.302371442085132

RS: 1407
T: 1.2280840568710119

RS: 1977
T: 1.2653179720509797

RS: 372
T: 0.5355814839713275

RS: 1764
T: 1.2942610399331897

RS: 2109
T: 1.1250848011113703

RS: 1797
T: 1.1902353190816939

RS: 1689
T: 0.9577104998752475

RS: 1909
T: 1.1465507259126753

RS: 2118
T: 1.369713339023292

