2024-04-25 04:12:42.624632
dataset='elec'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=7066, E=100721
Subgraphing: lcc
Graph read time:
0.32780891796573997

Current memory usage:
T: 5.412076597101986
M: 6866.890625

RS: 1803
T: 7.016031367937103
M: 6771.5

RS: 2008
T: 8.123499826993793
M: 6743.20703125

RS: 3565
T: 13.352254976984113
M: 6778.2890625

RS: 3048
T: 11.250886413967237
M: 6776.52734375

RS: 930
T: 4.191377749899402
M: 6862.9609375

RS: 1554
T: 5.936275547137484
M: 6899.12109375

RS: 1369
T: 5.813106935005635
M: 6748.75

RS: 1103
T: 4.566498287022114
M: 6776.0703125

RS: 1518
T: 5.876617485191673
M: 6773.90625

RS: 1076
T: 4.677965693175793
M: 6866.296875

RS: 1468
T: 5.70232301694341
M: 6913.9609375

RS: 1189
T: 5.005041625117883
M: 6747.41796875

RS: 1291
T: 5.143419892061502
M: 6731.50390625

RS: 1208
T: 4.693155598826706
M: 6720.4375

RS: 981
T: 4.25558292795904
M: 6885.46484375

RS: 1946
T: 7.095085325883701
M: 6889.25390625

RS: 2627
T: 9.968581040157005
M: 6920.0625

RS: 1596
T: 6.166427563875914
M: 6776.16015625

RS: 2201
T: 8.04792770720087
M: 6774.171875

RS: 1360
T: 5.646215124987066
M: 6857.33984375

RS: 1582
T: 6.060332156950608
M: 6856.9140625

RS: 758
T: 3.5666431451682
M: 6743.74609375

RS: 2056
T: 7.8602121321018785
M: 6731.34375

RS: 1379
T: 5.337962189922109
M: 6726.80859375

RS: 3113
T: 11.564124868949875
M: 6872.44140625

RS: 1468
T: 5.696276333881542
M: 6872.6796875

RS: 1890
T: 7.491745111066848
M: 6750.984375

RS: 1557
T: 5.947713031899184
M: 6775.8203125

RS: 2466
T: 8.947091789916158
M: 6776.54296875

RS: 1417
T: 5.798086537979543
M: 6866.90234375

RS: 2131
T: 7.87335331691429
M: 6866.99609375

RS: 3959
T: 14.567733562085778
M: 6758.48828125

RS: 963
T: 4.043788399081677
M: 6731.7421875

RS: 3262
T: 11.738306380808353
M: 6729.90234375

RS: 1625
T: 6.557015086058527
M: 6869.70703125

RS: 1263
T: 4.8978763648774475
M: 6872.6796875

RS: 3730
T: 13.713041225913912
M: 6754.859375

RS: 2934
T: 10.960136610083282
M: 6778.4765625

RS: 897
T: 3.6813412769697607
M: 6770.76171875

RS: 1104
T: 4.753405840136111
M: 6879.078125

RS: 1839
T: 6.991325054084882
M: 6901.89453125

RS: 1547
T: 6.413523155031726
M: 6749.2734375

RS: 1471
T: 5.936760643962771
M: 6775.890625

RS: 1095
T: 4.442444727988914
M: 6767.0234375

RS: 1255
T: 5.230753656011075
M: 6886.59765625

RS: 1880
T: 7.122263618046418
M: 6771.29296875

RS: 1842
T: 7.4073417680338025
M: 6741.46484375

RS: 2695
T: 10.074064009124413
M: 6735.20703125

RS: 1314
T: 5.190261319978163
M: 6771.078125

RS: 2167
T: 8.534691117936745
M: 6884.53515625

RS: 2691
T: 10.037673003971577
M: 6885.44921875

RS: 1924
T: 7.681757366051897
M: 6748.8359375

RS: 1205
T: 4.905472056940198
M: 6776.234375

RS: 2006
T: 7.512991928029805
M: 6774.00390625

RS: 1352
T: 5.641751874005422
M: 6878.98046875

RS: 1372
T: 5.327764310175553
M: 6786.453125

RS: 1381
T: 5.689570570131764
M: 6739.44140625

RS: 1160
T: 4.723092782078311
M: 6731.40625

RS: 1218
T: 4.85279390309006
M: 6726.96484375

RS: 2848
T: 10.82282776501961
M: 6857.07421875

RS: 1002
T: 4.080616435036063
M: 6851.14453125

RS: 1378
T: 5.80329213780351
M: 6745.16796875

RS: 2345
T: 8.92570155998692
M: 6734.42578125

RS: 838
T: 3.421044106828049
M: 6720.41015625

RS: 4247
T: 15.611530187074095
M: 6820.68359375

RS: 4298
T: 15.47813571896404
M: 6821.49609375

RS: 1458
T: 6.1211972900200635
M: 6741.421875

RS: 1379
T: 5.470126358093694
M: 6731.5546875

RS: 904
T: 3.76306006195955
M: 6720.5234375

RS: 2951
T: 11.285362113965675
M: 6888.11328125

RS: 3167
T: 11.490168187068775
M: 6891.5390625

RS: 1793
T: 7.232669020071626
M: 6999.421875

RS: 1211
T: 4.82932505896315
M: 6998.3984375

RS: 1138
T: 4.533338973997161
M: 6764.9609375

RS: 985
T: 4.349031842080876
M: 6915.74609375

RS: 3888
T: 14.105507753090933
M: 6780.69140625

RS: 1291
T: 5.4920802128035575
M: 6739.0703125

RS: 1154
T: 4.752147526014596
M: 6731.34375

RS: 1424
T: 5.637596491957083
M: 6761.15234375

RS: 2482
T: 9.476573572959751
M: 6892.08203125

RS: 1287
T: 4.969987996853888
M: 6788.11328125

RS: 1708
T: 6.930837297812104
M: 6744.875

RS: 1989
T: 7.6672189889941365
M: 6731.55078125

RS: 1704
T: 6.385861804941669
M: 6727.36328125

RS: 1186
T: 4.969354542903602
M: 6832.62890625

RS: 1346
T: 5.271491240011528
M: 6833.51953125

RS: 1898
T: 7.3790712270420045
M: 6749.94921875

RS: 2496
T: 9.208968464052305
M: 6734.46484375

RS: 1352
T: 5.190472207963467
M: 6727.21484375

RS: 1735
T: 6.871386914048344
M: 6824.0

RS: 1695
T: 6.417048837989569
M: 6727.0234375

RS: 1870
T: 7.398321429966018
M: 6745.9921875

RS: 1666
T: 6.420027152169496
M: 6775.8125

RS: 1355
T: 5.2082174979150295
M: 6773.43359375

RS: 1881
T: 7.418269878951833
M: 6857.13671875

RS: 3174
T: 11.512332807993516
M: 6859.2109375

RS: 1557
T: 5.995498209958896
M: 6809.8515625

RS: 1832
T: 7.257171251112595
M: 6813.1328125

RS: 2963
T: 10.86449060589075
M: 6810.65625

RS: 2398
T: 9.2272104320582
M: 6905.71484375

RS: 2485
T: 9.217098980909213
M: 6730.25390625

RS: 2080
T: 7.896721332101151
M: 6727.4140625

RS: 905
T: 3.8969340671319515
M: 6731.28125

RS: 2545
T: 9.358291517011821
M: 6774.05859375

RS: 1272
T: 5.150038128951564
M: 6865.62890625

RS: 2019
T: 7.5508046532049775
M: 6966.2890625

RS: 3357
T: 12.051605778047815
M: 7019.1484375

RS: 1380
T: 5.382331775035709
M: 7015.29296875

RS: 1586
T: 6.01104092807509
M: 6727.15625

RS: 1245
T: 5.288823033915833
M: 6862.69140625

RS: 1778
T: 6.72820763499476
M: 6923.6171875

RS: 2063
T: 7.625531895086169
M: 6735.02734375

RS: 1409
T: 5.671756705967709
M: 6731.91015625

RS: 1614
T: 6.133574336068705
M: 6727.07421875

RS: 1503
T: 6.251148167997599
M: 6915.37890625

RS: 1286
T: 5.10785029316321
M: 6771.37109375

RS: 1169
T: 4.588545969920233
M: 6775.01953125

RS: 3799
T: 13.859311681939289
M: 6783.34375

RS: 1267
T: 4.996008144924417
M: 6776.27734375

RS: 1853
T: 7.3556766249239445
M: 6876.36328125

RS: 2499
T: 9.219935904024169
M: 6957.55078125

RS: 2550
T: 9.379340769024566
M: 7042.29296875

RS: 1511
T: 5.954804542008787
M: 7040.30078125

RS: 1635
T: 6.257589067099616
M: 6727.65625

RS: 1324
T: 5.459386981092393
M: 6863.55078125

RS: 1965
T: 7.552623813971877
M: 6727.0703125

RS: 1065
T: 4.197042233077809
M: 6725.71484375

RS: 1334
T: 5.322299100924283
M: 6731.25

RS: 1337
T: 5.191229501971975
M: 6727.01171875

RS: 1477
T: 5.965529752895236
M: 6849.53515625

RS: 1516
T: 5.853200549026951
M: 6727.1171875

RS: 1488
T: 5.696831268025562
M: 6726.1328125

RS: 1451
T: 5.680061370134354
M: 6731.4609375

RS: 1124
T: 4.529387513874099
M: 6720.484375

RS: 1449
T: 5.993564871139824
M: 6909.07421875

RS: 2768
T: 10.078578210202977
M: 7008.7265625

RS: 1358
T: 5.204520721919835
M: 6739.1640625

RS: 1501
T: 5.837673714151606
M: 6731.51953125

RS: 1165
T: 4.6102771130390465
M: 6720.56640625

RS: 2108
T: 8.222615013131872
M: 6852.71484375

RS: 1531
T: 5.859046312049031
M: 6740.21484375

RS: 831
T: 3.4073663409799337
M: 6742.29296875

RS: 1893
T: 7.302080794936046
M: 6748.05859375

RS: 1170
T: 4.686663894914091
M: 6765.84765625

RS: 1723
T: 6.893290312960744
M: 6943.30859375

RS: 2061
T: 7.805283671012148
M: 7004.01171875

RS: 2352
T: 8.680370605085045
M: 6741.86328125

RS: 3826
T: 13.860620534978807
M: 6735.78125

RS: 1384
T: 5.329078171169385
M: 6726.91015625

RS: 1309
T: 5.483325766865164
M: 6843.27734375

RS: 1223
T: 4.721218702150509
M: 6813.0546875

RS: 1325
T: 5.174310296075419
M: 6819.10546875

RS: 1220
T: 4.928634258219972
M: 6824.70703125

RS: 1494
T: 5.775010420009494
M: 6820.8515625

RS: 994
T: 4.323436358943582
M: 6887.56640625

RS: 1222
T: 4.81492850696668
M: 6746.234375

RS: 3859
T: 13.90654108999297
M: 6748.140625

RS: 1154
T: 4.656450271839276
M: 6750.62890625

RS: 1991
T: 7.496437507914379
M: 6746.484375

RS: 1268
T: 5.271647887071595
M: 6880.79296875

RS: 1803
T: 6.887926212046295
M: 6975.0390625

RS: 944
T: 3.6894623159896582
M: 6737.921875

RS: 1355
T: 5.373688478954136
M: 6775.84375

RS: 884
T: 3.617815592093393
M: 6767.359375

RS: 1154
T: 4.874040917959064
M: 6858.44140625

RS: 1954
T: 7.373944341903552
M: 6776.42578125

RS: 2384
T: 8.657839206047356
M: 6732.1875

RS: 2082
T: 7.922517062863335
M: 6776.12890625

RS: 1474
T: 5.606409471016377
M: 6773.78125

RS: 2965
T: 10.989834245061502
M: 6834.7421875

RS: 1762
T: 6.5262243850156665
M: 6981.890625

RS: 2982
T: 10.733040285063908
M: 7028.03515625

RS: 3849
T: 13.809075841913
M: 7024.0078125

RS: 1125
T: 4.330711507005617
M: 6720.26171875

RS: 1837
T: 7.274349051062018
M: 6835.3125

RS: 1743
T: 6.603149645961821
M: 6923.52734375

RS: 1439
T: 6.0632021659985185
M: 6958.2734375

RS: 1430
T: 5.6962797259911895
M: 6950.10546875

RS: 1771
T: 6.749012074898928
M: 6764.55078125

RS: 1530
T: 6.141787646105513
M: 6883.5859375

RS: 1736
T: 6.486140900989994
M: 6803.7734375

RS: 2771
T: 10.499062865041196
M: 6745.546875

RS: 1194
T: 4.823420973028988
M: 6775.9765625

RS: 1619
T: 6.11491142003797
M: 6773.9453125

RS: 3246
T: 12.189293435076252
M: 6874.73828125

RS: 1399
T: 5.4575131421443075
M: 6872.33984375

RS: 1223
T: 5.224265728145838
M: 6743.28125

RS: 1013
T: 4.205684808082879
M: 6731.5546875

RS: 1298
T: 5.133382219122723
M: 6726.8515625

RS: 1374
T: 5.711734232027084
M: 6854.6484375

RS: 1719
T: 6.444646778982133
M: 6856.890625

RS: 1661
T: 6.788715851958841
M: 6746.64453125

RS: 1818
T: 7.021471575833857
M: 6731.6875

RS: 966
T: 3.971458917018026
M: 6720.671875

RS: 4240
T: 15.534312029834837
M: 6851.23828125

RS: 1222
T: 4.794408324174583
M: 6844.48828125

RS: 1459
T: 5.9847750121261925
M: 6844.59375

RS: 1728
T: 6.718728651991114
M: 6841.2421875

RS: 1523
T: 5.833508240059018
M: 6837.0703125

RS: 1413
T: 5.84273922489956
M: 6898.71875

RS: 1348
T: 5.199573962949216
M: 6850.46484375

RS: 1280
T: 5.3566658780910075
M: 6746.19140625

RS: 1032
T: 4.316914780065417
M: 6731.4765625

RS: 1196
T: 4.727572912815958
M: 6765.171875

RS: 1229
T: 5.041152451187372
M: 6911.59765625

RS: 1836
T: 6.8717393460683525
M: 6815.453125

RS: 2218
T: 8.63819011603482
M: 6753.6015625

RS: 1245
T: 5.036167305894196
M: 6776.15234375

RS: 1391
T: 5.395469499984756
M: 6773.921875

RS: 1182
T: 4.973234786186367
M: 6871.9296875

RS: 1695
T: 6.335268275812268
M: 6899.3125

RS: 1786
T: 7.186098064063117
M: 6972.1640625

RS: 1774
T: 6.9694692578632385
M: 6969.7109375

RS: 2762
T: 10.136141841067001
M: 6729.6015625

RS: 1176
T: 4.955745421117172
M: 6861.55859375

RS: 1489
T: 5.728250537067652
M: 6850.7890625

RS: 1602
T: 6.608586905058473
M: 6749.0546875

RS: 1870
T: 7.215571525041014
M: 6766.4140625

RS: 1216
T: 4.765587518224493
M: 6848.00390625

RS: 2411
T: 9.159474125131965
M: 6897.4375

RS: 1168
T: 4.517570228083059
M: 6808.10546875

RS: 2751
T: 10.515664694132283
M: 6752.1796875

RS: 1761
T: 6.685328142018989
M: 6731.4140625

RS: 1304
T: 5.0995563629549
M: 6771.2421875

RS: 2607
T: 10.045227728085592
M: 6860.64453125

RS: 1789
T: 6.67695993790403
M: 6801.9921875

RS: 1192
T: 4.731729631079361
M: 6807.2109375

RS: 1622
T: 6.30633355001919
M: 6813.3828125

RS: 882
T: 3.624485607026145
M: 6801.9765625

RS: 1499
T: 6.163035743171349
M: 6856.90234375

RS: 994
T: 4.077608809107915
M: 6770.1640625

RS: 1808
T: 6.898502774070948
M: 6775.30078125

RS: 1966
T: 7.671258426969871
M: 6780.83984375

RS: 1692
T: 6.415562135865912
M: 6776.63671875

RS: 1886
T: 7.4142143779899925
M: 6865.60546875

RS: 1797
T: 6.852039203047752
M: 6776.23828125

RS: 1363
T: 5.271000955952331
M: 6743.6875

RS: 1187
T: 4.892988967010751
M: 6747.34765625

RS: 1023
T: 4.135057874955237
M: 6736.0625

RS: 1915
T: 7.477238291176036
M: 6844.9609375

RS: 4406
T: 15.797050120076165
M: 6985.07421875

RS: 1365
T: 5.18226560507901
M: 6738.02734375

RS: 1609
T: 6.3504461189731956
M: 6731.4375

RS: 1695
T: 6.417559592984617
M: 6727.55078125

RS: 0
T: 0.5603292570449412
M: 673.97265625

RS: 2919
T: 10.803315622964874
M: 6729.671875

RS: 931
T: 3.677292576059699
M: 6725.53515625

RS: 1912
T: 7.172297555021942
M: 6777.11328125

RS: 1623
T: 6.111014466965571
M: 6774.0546875

RS: 2564
T: 9.613722119946033
M: 6855.64453125

RS: 1888
T: 6.901407003868371
M: 6786.3125

RS: 1492
T: 5.5842072300147265
M: 6791.2421875

RS: 1791
T: 6.948829217115417
M: 6796.51953125

RS: 1684
T: 6.319777600932866
M: 6792.30078125

RS: 2365
T: 8.859978287946433
M: 6872.83203125

RS: 2248
T: 8.448639404959977
M: 7008.96484375

RS: 1775
T: 6.742013928014785
M: 6740.234375

RS: 1637
T: 6.579941235017031
M: 6776.2109375

RS: 1619
T: 6.079900409793481
M: 6815.796875

RS: 1335
T: 5.517191756051034
M: 6936.546875

RS: 1795
T: 6.763801160035655
M: 6820.234375

RS: 1046
T: 4.0380869780201465
M: 6750.5625

RS: 1327
T: 5.222753329202533
M: 6776.8203125

RS: 1037
T: 4.227784247137606
M: 6767.57421875

RS: 2749
T: 10.368401374900714
M: 6865.0078125

RS: 999
T: 4.10700910910964
M: 6937.4453125

RS: 1935
T: 7.147073477972299
M: 6736.85546875

RS: 1572
T: 6.1613006121478975
M: 6776.015625

RS: 4498
T: 16.051473619882017
M: 6779.15625

RS: 2445
T: 9.303213136969134
M: 6911.55859375

RS: 996
T: 4.0493467908818275
M: 6987.31640625

RS: 2495
T: 9.576089666923508
M: 6758.3515625

RS: 3952
T: 14.216634833952412
M: 6735.85546875

RS: 1106
T: 4.339355630101636
M: 6720.3203125

RS: 1686
T: 6.830912952078506
M: 6839.59375

RS: 1484
T: 5.750408306950703
M: 6850.53125

RS: 2233
T: 8.60115515999496
M: 6753.19921875

RS: 1304
T: 5.241110491100699
M: 6775.796875

RS: 3014
T: 10.89898979710415
M: 6776.44140625

RS: 2611
T: 10.031707292189822
M: 6882.57421875

RS: 3217
T: 11.671869123121724
M: 6788.84375

RS: 981
T: 3.9238971539307386
M: 6790.76953125

RS: 2184
T: 8.274537541903555
M: 6796.63671875

RS: 1835
T: 6.879149958025664
M: 6792.26171875

RS: 2528
T: 9.628610230982304
M: 6861.58984375

RS: 1038
T: 4.20077778887935
M: 6770.17578125

RS: 898
T: 3.6904604299925268
M: 6728.0546875

RS: 789
T: 3.5101007157936692
M: 6770.31640625

RS: 1267
T: 4.8283934311475605
M: 6773.65625

RS: 2636
T: 10.035600843140855
M: 6875.671875

RS: 1634
T: 6.308647960191593
M: 6907.33984375

RS: 1467
T: 5.636189721990377
M: 6986.5703125

RS: 2843
T: 10.594603494973853
M: 6984.3203125

RS: 1415
T: 5.420898626092821
M: 6727.109375

RS: 3071
T: 11.45932883489877
M: 6823.72265625

RS: 1537
T: 5.870304180076346
M: 6726.6796875

RS: 1328
T: 5.205169823952019
M: 6725.765625

RS: 1599
T: 6.369114128872752
M: 6731.5078125

RS: 1501
T: 5.707290046848357
M: 6771.359375

RS: 1141
T: 4.866750033106655
M: 6874.66015625

RS: 1644
T: 6.263938618823886
M: 6972.96875

RS: 2221
T: 8.111537820892408
M: 7004.15625

RS: 1688
T: 6.658762878039852
M: 7011.23828125

RS: 1910
T: 7.188604669878259
M: 7007.4453125

RS: 1228
T: 5.151147552067414
M: 7011.30078125

RS: 1382
T: 5.371632243040949
M: 7006.6328125

RS: 1385
T: 5.315405049128458
M: 7005.484375

RS: 1141
T: 4.718258596025407
M: 7011.29296875

RS: 3278
T: 12.0021160421893
M: 6801.2734375

RS: 1761
T: 7.122438438003883
M: 6895.7890625

RS: 2007
T: 7.632426914060488
M: 6938.64453125

RS: 1584
T: 6.101765464991331
M: 6737.4375

RS: 1164
T: 4.682925096014515
M: 6731.46484375

RS: 3146
T: 11.452604433055967
M: 6729.8828125

RS: 1521
T: 6.2514273228589445
M: 6873.60546875

RS: 2233
T: 8.440190881025046
M: 6954.64453125

RS: 2363
T: 8.824437415925786
M: 6739.28125

RS: 1510
T: 5.884344222955406
M: 6731.17578125

RS: 1449
T: 5.621981553034857
M: 6727.03515625

RS: 1155
T: 4.790941196959466
M: 6885.78125

RS: 2359
T: 8.809006106108427
M: 6956.734375

RS: 1652
T: 6.29067135299556
M: 6738.04296875

RS: 1602
T: 6.104157340014353
M: 6775.90234375

RS: 3103
T: 11.014688836177811
M: 6776.2734375

RS: 1961
T: 7.668563257902861
M: 6892.6171875

RS: 1173
T: 4.668038763105869
M: 6972.2265625

RS: 1413
T: 5.383084126049653
M: 6737.4609375

RS: 1782
T: 6.998487527947873
M: 6817.8359375

RS: 4085
T: 14.439754531020299
M: 6823.0078125

RS: 1597
T: 6.470646653091535
M: 6884.8984375

RS: 3195
T: 11.56224822299555
M: 6926.48046875

RS: 1050
T: 4.0565442310180515
M: 6735.16796875

RS: 1549
T: 6.01494178106077
