2024-04-29 00:03:35.296512
dataset='elec'
max_runs=400
max_secs=40000
cores=2

graph size: N=7066, E=100667
Subgraphing: lcc
Graph read time:
0.3706792090088129

Current memory usage:
M: 195.7734375
Run times:
RS: 1355
T: 76.27699200203642

RS: 1182
T: 59.410618239082396

RS: 2064
T: 112.49018940120004

RS: 1758
T: 82.93841178203002

RS: 1420
T: 74.97300461004488

RS: 2206
T: 111.75832956889644

RS: 1614
T: 77.40889953798614

RS: 1696
T: 88.17095842096023

RS: 1936
T: 99.72887377883308

RS: 1261
T: 65.57120100804605

RS: 2088
T: 115.39927054592408

RS: 1991
T: 110.04353861720301

RS: 1540
T: 85.4723026829306

RS: 1358
T: 67.42956511792727

RS: 1788
T: 89.98078902298585

RS: 1478
T: 80.92949406499974

RS: 1506
T: 83.0267593911849

RS: 1200
T: 67.39816504903138

RS: 1761
T: 99.14806209411472

RS: 1571
T: 86.76368288812228

RS: 1404
T: 78.64945801510476

RS: 1761
T: 99.69888907205313

RS: 3914
T: 213.6874357308261

RS: 1538
T: 83.83414273499511

RS: 3526
T: 192.97195993503556

RS: 1817
T: 97.19244245090522

RS: 1514
T: 87.01062843995169

RS: 1218
T: 66.98740145098418

RS: 2970
T: 162.1707514920272

RS: 1767
T: 97.00655368692242

RS: 2609
T: 145.37546201888472

RS: 1241
T: 68.27489969483577

RS: 894
T: 50.300285091158

RS: 899
T: 49.076781301992014

RS: 1276
T: 71.01890583406202

RS: 1283
T: 71.68664330011234

RS: 1662
T: 94.72022620588541

RS: 1237
T: 68.06897295895033

RS: 1732
T: 85.4227550139185

RS: 1462
T: 80.11179456906393

RS: 1118
T: 61.04875789699145

RS: 1700
T: 78.4081766391173

RS: 1508
T: 83.62777565396391

RS: 1717
T: 84.11553980084136

RS: 1024
T: 55.95473190001212

RS: 912
T: 45.615154017927125

RS: 932
T: 51.345224051969126

RS: 1482
T: 85.49384454707615

RS: 938
T: 52.423412738135085

RS: 1102
T: 59.94105483405292

RS: 1360
T: 66.90760796517134

RS: 1266
T: 68.75883632083423

RS: 1527
T: 84.37269734498113

RS: 1098
T: 60.532576084835455

RS: 1705
T: 98.34952562791295

RS: 1093
T: 53.543605796061456

RS: 1310
T: 71.3957648370415

RS: 1438
T: 82.4487216330599

RS: 1334
T: 71.7037644139491

RS: 1805
T: 98.70987385697663

RS: 2852
T: 152.5022158001084

RS: 2371
T: 128.55473464517854

RS: 1474
T: 79.91378374793567

RS: 1955
T: 111.14502516505308

RS: 1189
T: 64.41303843003698

RS: 3217
T: 172.98984253779054

RS: 1527
T: 80.8861357900314

RS: 1858
T: 95.3754637229722

RS: 1470
T: 74.23621139698662

RS: 1630
T: 83.9239791429136

RS: 1465
T: 80.08804516703822

RS: 1485
T: 82.11613026284613

RS: 1675
T: 82.62260692100972

RS: 2130
T: 116.31258997693658

RS: 1124
T: 61.95408521592617

RS: 2771
T: 152.0058630781714

RS: 1426
T: 77.22233797004446

RS: 1286
T: 70.92473524296656

RS: 1510
T: 82.94308445206843

RS: 3060
T: 167.0281468629837

RS: 1133
T: 61.82083147391677

RS: 1515
T: 73.82400321797468

RS: 986
T: 56.326351545983925

RS: 1332
T: 73.8088529619854

RS: 1663
T: 91.60612911591306

RS: 1132
T: 63.438062282977626

RS: 945
T: 51.82743948791176

RS: 1098
T: 61.078095596982166

RS: 1100
T: 60.290775019908324

RS: 1492
T: 86.01418746588752

RS: 1675
T: 91.97861846606247

RS: 1424
T: 77.73965388000943

RS: 1329
T: 75.3998843850568

RS: 1377
T: 76.32072130404413

RS: 1303
T: 64.26088419789448

RS: 2733
T: 134.30516791599803

