2024-04-23 05:23:23.969026
dataset='facebook-combined'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=4039, E=88234
Subgraphing: lcc
Graph read time:
0.22208802099339664

Run times:
M: 5052.8828125

RS: 46
T: 0.5849797169212252
M: 693.8984375

RS: 115
T: 0.6650883310940117
M: 693.9140625

RS: 3677
T: 55.455659525003284
M: 2033.51171875

RS: 105
T: 0.6479094410315156
M: 693.8984375

RS: 122
T: 0.7246820731088519
M: 693.9765625

RS: 43
T: 0.5662495470605791
M: 693.8984375

RS: 30
T: 0.6583106489852071
M: 695.79296875

RS: 67
T: 0.6269183361437172
M: 697.71875

RS: 73
T: 0.8774173189885914
M: 697.734375

RS: 56
T: 0.6121101009193808
M: 697.71875

RS: 1543
T: 11.477973323082551
M: 4407.39453125

RS: 506
T: 2.8606078119482845
M: 2044.91796875

RS: 136
T: 0.9578224788419902
M: 697.734375

RS: 13
T: 0.5289667889010161
M: 697.71875

RS: 449
T: 1.4784329601097852
M: 4406.32421875

RS: 157
T: 0.7582258789334446
M: 697.64453125

RS: 45
T: 0.57985999295488
M: 697.71875

RS: 1153
T: 10.791369077051058
M: 4402.94921875

RS: 785
T: 5.262245686957613
M: 3055.265625

RS: 48
T: 0.7739299540407956
M: 697.734375

RS: 13
T: 0.5064707631245255
M: 697.71875

RS: 425
T: 1.6584226000122726
M: 2044.94140625

RS: 74
T: 0.643941389862448
M: 697.64453125

RS: 570
T: 3.9420392198953778
M: 2045.19921875

RS: 32
T: 0.6731520791072398
M: 697.88671875

RS: 30
T: 0.5306881810538471
M: 698.0859375

RS: 52
T: 0.8135875498410314
M: 698.1015625

RS: 56
T: 0.5848991291131824
M: 698.0859375

RS: 58
T: 1.0321993939578533
M: 698.1015625

RS: 118
T: 0.7058862138073891
M: 698.0859375

RS: 45
T: 0.5786622280720621
M: 698.1015625

RS: 37
T: 0.6028667821083218
M: 698.01171875

RS: 123
T: 0.6946674189530313
M: 698.0859375

RS: 50
T: 0.6974584339186549
M: 701.58203125

RS: 353
T: 2.6615908020175993
M: 1726.5703125

RS: 161
T: 1.1328771119005978
M: 1694.46484375

RS: 3665
T: 58.17017248715274
M: 2988.89453125

RS: 792
T: 4.382166798925027
M: 2682.30078125

RS: 93
T: 0.6403541958425194
M: 690.09765625

RS: 53
T: 0.5643879908602685
M: 692.140625

RS: 441
T: 1.9736802340485156
M: 2053.0390625

RS: 79
T: 0.6275670470204204
M: 702.1015625

RS: 27
T: 0.646480003837496
M: 702.0859375

RS: 55
T: 0.5837002468761057
M: 702.11328125

RS: 428
T: 1.677727117901668
M: 2397.12109375

RS: 112
T: 0.6596586259547621
M: 702.125

RS: 20
T: 1.5053423659410328
M: 3755.39453125

RS: 120
T: 0.6898302130866796
M: 702.125

RS: 21
T: 0.6872512379195541
M: 702.140625

RS: 15
T: 0.5203394931741059
M: 702.125

RS: 80
T: 0.6278067580424249
M: 702.140625

RS: 57
T: 0.6120784059166908
M: 702.05078125

RS: 4
T: 0.478057106025517
M: 702.125

RS: 62
T: 0.7308653029613197
M: 702.109375

RS: 681
T: 3.6278009850066155
M: 3753.26953125

RS: 476
T: 2.5228186750318855
M: 2397.390625

RS: 113
T: 0.6647092769853771
M: 702.125

RS: 150
T: 0.8319233579095453
M: 702.109375

RS: 95
T: 0.6271683620288968
M: 702.125

RS: 76
T: 0.7162063969299197
M: 702.109375

RS: 418
T: 2.1907147550955415
M: 2397.1328125

RS: 519
T: 1.5745614040642977
M: 5111.0625

RS: 53
T: 0.5895362989977002
M: 702.125

RS: 148
